,loss,accuracy,val_loss,val_accuracy
31,0.9996843934059143,0.7570666670799255,1.440094232559204,0.6510000228881836
32,1.0152002573013306,0.749666690826416,1.474347472190857,0.640333354473114
33,1.0213805437088013,0.7564666867256165,1.6161227226257324,0.624666690826416
34,1.0406335592269897,0.7512000203132629,1.533001184463501,0.637333333492279
35,1.0445410013198853,0.7519333362579346,1.739032506942749,0.5879999995231628
36,1.0061360597610474,0.7595999836921692,1.5147711038589478,0.6613333225250244
37,0.956686794757843,0.7717333436012268,1.436853051185608,0.6673333048820496
38,0.9280285239219666,0.7757999897003174,1.498060703277588,0.6356666684150696
39,0.8769338726997375,0.7921333312988281,1.3647388219833374,0.6796666383743286
40,0.8551636338233948,0.7934666872024536,1.451350212097168,0.6656666398048401
41,0.8654776215553284,0.7972666621208191,1.3738795518875122,0.6700000166893005
42,0.8749423623085022,0.7946666479110718,1.3180707693099976,0.687666654586792
43,0.8773159980773926,0.7922000288963318,1.5519355535507202,0.6439999938011169
44,0.8802720904350281,0.7947999835014343,1.6257166862487793,0.6583333611488342
45,0.8777422308921814,0.7970666885375977,1.360255479812622,0.6903333067893982
46,0.8465856313705444,0.8028666377067566,1.4076095819473267,0.6863333582878113
47,0.8260914087295532,0.8096666932106018,1.6074761152267456,0.6396666765213013
48,0.8129826784133911,0.8097333312034607,1.368047833442688,0.6853333115577698
49,0.7814304828643799,0.8200666904449463,1.462111473083496,0.6710000038146973
50,0.7726889252662659,0.8221333622932434,1.426595687866211,0.6743333339691162
51,0.7565354704856873,0.82833331823349,1.6383867263793945,0.6420000195503235
52,0.7712562680244446,0.8237333297729492,1.5388739109039307,0.6600000262260437
53,0.7612619400024414,0.8278666734695435,1.499599575996399,0.6740000247955322
54,0.7724785208702087,0.8252666592597961,1.5424915552139282,0.6683333516120911
55,0.7733889222145081,0.824400007724762,1.5591647624969482,0.6570000052452087
56,0.7586420178413391,0.8258000016212463,1.4845242500305176,0.6693333387374878
57,0.7318058609962463,0.8349999785423279,1.7935869693756104,0.6426666378974915
58,0.713697612285614,0.8389333486557007,1.653092622756958,0.6456666588783264
59,0.7032696604728699,0.843999981880188,1.519307255744934,0.6629999876022339
60,0.6946472525596619,0.8446000218391418,1.7033405303955078,0.640999972820282
61,0.6951280832290649,0.8459333181381226,1.5196982622146606,0.6766666769981384
62,0.694939911365509,0.8471333384513855,1.6942682266235352,0.6443333625793457
63,0.6885362863540649,0.8488666415214539,1.6106581687927246,0.6439999938011169
64,0.6833627820014954,0.8465999960899353,1.5357950925827026,0.6656666398048401
65,0.6778554320335388,0.8501333594322205,1.6741868257522583,0.6589999794960022
66,0.6834505796432495,0.8511333465576172,1.5074481964111328,0.6759999990463257
67,0.6617280840873718,0.855400025844574,1.676515817642212,0.671999990940094
68,0.6663112640380859,0.8506666421890259,1.5912379026412964,0.6589999794960022
69,0.6405638456344604,0.8597999811172485,1.5426980257034302,0.6713333129882812
70,0.6365238428115845,0.8594666719436646,1.6146633625030518,0.6653333306312561
71,0.6377264261245728,0.8605333566665649,1.462765097618103,0.6809999942779541
72,0.6353622674942017,0.8606666922569275,1.7676832675933838,0.6546666622161865
73,0.6360451579093933,0.859333336353302,1.607977271080017,0.6636666655540466
74,0.6323490738868713,0.864133358001709,1.6093233823776245,0.6736666560173035
75,0.6151859760284424,0.8666666746139526,1.638317346572876,0.6626666784286499
76,0.6277192831039429,0.8644000291824341,1.6389355659484863,0.6516666412353516
77,0.5996419191360474,0.8705333471298218,1.618481159210205,0.6583333611488342
78,0.6195454001426697,0.8657333254814148,1.4948610067367554,0.6736666560173035
79,0.6090322136878967,0.8688666820526123,1.5922369956970215,0.6793333292007446
80,0.5719937682151794,0.8770666718482971,1.489234209060669,0.6883333325386047
81,0.5952877998352051,0.8733999729156494,1.5975837707519531,0.6746666431427002
82,0.571825385093689,0.8781999945640564,1.660181999206543,0.6543333530426025
83,0.5763363242149353,0.8787333369255066,1.6452778577804565,0.6790000200271606
84,0.5823266506195068,0.875,1.627185583114624,0.6620000004768372
85,0.5738800764083862,0.8788666725158691,1.8398950099945068,0.6483333110809326
86,0.564823567867279,0.8804000020027161,1.8258960247039795,0.6496666669845581
87,0.5627484321594238,0.8812000155448914,1.6077921390533447,0.6690000295639038
88,0.5797593593597412,0.8804000020027161,1.6778030395507812,0.6673333048820496
89,0.5522229671478271,0.8841333389282227,1.7213054895401,0.6493333578109741
90,0.5529441237449646,0.8841333389282227,1.7055752277374268,0.6570000052452087
91,0.5630607008934021,0.883400022983551,1.6899739503860474,0.6543333530426025
92,0.5645415782928467,0.8828666806221008,1.6651420593261719,0.6696666479110718
93,0.5523419380187988,0.8862000107765198,1.739104986190796,0.6589999794960022
94,0.5531607270240784,0.8865333199501038,1.691676139831543,0.6623333096504211
95,0.5360006093978882,0.892133355140686,1.6949659585952759,0.6579999923706055
96,0.5260946750640869,0.8919333219528198,1.9328413009643555,0.6273333430290222
97,0.5399700999259949,0.88919997215271,1.6806821823120117,0.6613333225250244
98,0.5371159315109253,0.8910666704177856,1.7598243951797485,0.6579999923706055
99,0.5280355215072632,0.8926666378974915,1.6574162244796753,0.6726666688919067
100,0.5312609672546387,0.8926666378974915,1.7065836191177368,0.6523333191871643
101,0.521760106086731,0.8941333293914795,1.6941839456558228,0.6620000004768372
102,0.5154420733451843,0.894599974155426,1.7595759630203247,0.6553333401679993
103,0.5208926200866699,0.8945333361625671,1.649131178855896,0.6813333630561829
104,0.5156868696212769,0.895799994468689,1.73064386844635,0.6793333292007446
105,0.5041531920433044,0.8992666602134705,1.7609145641326904,0.6626666784286499
106,0.5127173662185669,0.8973333239555359,1.7553536891937256,0.6483333110809326
107,0.5171454548835754,0.8973333239555359,1.7839614152908325,0.6663333177566528
108,0.49832767248153687,0.8996666669845581,1.7564431428909302,0.6756666898727417
109,0.4879780411720276,0.9032666683197021,1.695783257484436,0.6616666913032532
110,0.5217114686965942,0.8958666920661926,1.794689655303955,0.6553333401679993
111,0.5069733262062073,0.8973333239555359,1.6654200553894043,0.6696666479110718
112,0.4917835295200348,0.9002666473388672,1.7289718389511108,0.6693333387374878
113,0.4986472427845001,0.9007999897003174,1.8336904048919678,0.6306666731834412
114,0.4896402359008789,0.9017999768257141,1.8072773218154907,0.6626666784286499
115,0.4789872467517853,0.9030666947364807,1.8804547786712646,0.6426666378974915
116,0.4714626967906952,0.9078666567802429,1.8026652336120605,0.6470000147819519
117,0.48116764426231384,0.9056000113487244,1.8572579622268677,0.6613333225250244
118,0.48960018157958984,0.9037333130836487,1.9227789640426636,0.6389999985694885
119,0.4951072335243225,0.9018666744232178,1.9258277416229248,0.6446666717529297
120,0.4873388111591339,0.9041333198547363,1.7944426536560059,0.6489999890327454
121,0.4710924029350281,0.9070666432380676,2.0127899646759033,0.652999997138977
122,0.47629252076148987,0.9056000113487244,1.9969558715820312,0.6323333382606506
123,0.4732479155063629,0.9101333618164062,1.860493779182434,0.6666666865348816
124,0.4698081612586975,0.9088666439056396,1.7768548727035522,0.659333348274231
125,0.476563960313797,0.9086666703224182,1.7206237316131592,0.6576666831970215
126,0.46870630979537964,0.9074666500091553,1.7701809406280518,0.6466666460037231
127,0.460356742143631,0.9124666452407837,1.8809093236923218,0.6449999809265137
128,0.45910754799842834,0.9115333557128906,1.7661449909210205,0.6460000276565552
129,0.4702882766723633,0.9088666439056396,1.7936769723892212,0.6573333144187927
130,0.46537527441978455,0.911466658115387,1.8018531799316406,0.6606666445732117
131,0.45727288722991943,0.9156000018119812,1.7847789525985718,0.6493333578109741
132,0.4624994099140167,0.9132000207901001,1.9749093055725098,0.628000020980835
133,0.4368518888950348,0.9179333448410034,2.1208975315093994,0.6306666731834412
134,0.4557977616786957,0.9124000072479248,1.884341835975647,0.675000011920929
135,0.4421665668487549,0.9161999821662903,2.0412323474884033,0.6133333444595337
136,0.4514133036136627,0.9151333570480347,1.8541874885559082,0.6546666622161865
137,0.4523261487483978,0.9134666919708252,1.6480586528778076,0.6690000295639038
138,0.44667404890060425,0.9148666858673096,1.8629186153411865,0.6556666493415833
139,0.4503325819969177,0.9129999876022339,2.0933921337127686,0.6330000162124634
140,0.43042102456092834,0.9174666404724121,1.8197661638259888,0.6543333530426025
141,0.4388260543346405,0.9158666729927063,1.8686139583587646,0.6553333401679993
142,0.44567251205444336,0.914733350276947,1.8796712160110474,0.6523333191871643
143,0.4431847929954529,0.916866660118103,1.9701257944107056,0.6576666831970215
144,0.4398895800113678,0.9172666668891907,1.7927513122558594,0.6613333225250244
145,0.43398743867874146,0.9141333103179932,1.7818372249603271,0.6729999780654907
146,0.43035072088241577,0.91839998960495,1.9128704071044922,0.6583333611488342
147,0.42774081230163574,0.9200000166893005,1.8868850469589233,0.6666666865348816
148,0.41965872049331665,0.9207333326339722,1.8759119510650635,0.6623333096504211
149,0.428276002407074,0.9191333055496216,1.7934972047805786,0.6543333530426025
