,loss,accuracy,val_loss,val_accuracy
53,1.8435673713684082,0.5544666647911072,1.8199777603149414,0.5566666722297668
54,1.8454697132110596,0.5544000267982483,1.8082458972930908,0.5653333067893982
55,1.853269100189209,0.5558000206947327,1.8484867811203003,0.546999990940094
56,1.837891697883606,0.5563333630561829,1.8128021955490112,0.559333324432373
57,1.8399723768234253,0.5558000206947327,1.826314926147461,0.5543333292007446
58,1.8344441652297974,0.5570666790008545,1.8460807800292969,0.5473333597183228
59,1.8299812078475952,0.5546000003814697,1.813838243484497,0.5590000152587891
60,1.8301023244857788,0.5558666586875916,1.8152906894683838,0.5600000023841858
61,1.8332295417785645,0.5591333508491516,1.8200265169143677,0.5616666674613953
62,1.8304708003997803,0.5555333495140076,1.8068406581878662,0.5643333196640015
63,1.828916072845459,0.5628666877746582,1.8095840215682983,0.5543333292007446
64,1.8298002481460571,0.5595999956130981,1.8477076292037964,0.5460000038146973
65,1.8313829898834229,0.5564000010490417,1.8108681440353394,0.574999988079071
66,1.8389211893081665,0.5587999820709229,1.8275437355041504,0.5569999814033508
67,1.827859878540039,0.5586000084877014,1.8271185159683228,0.5460000038146973
68,1.82390296459198,0.5535333156585693,1.821236491203308,0.5586666464805603
69,1.8251008987426758,0.5566666722297668,1.8172860145568848,0.5603333115577698
70,1.8214316368103027,0.5596666932106018,1.7888474464416504,0.5633333325386047
71,1.8230048418045044,0.5601333379745483,1.8211567401885986,0.5523333549499512
72,1.8317147493362427,0.553933322429657,1.8125121593475342,0.5573333501815796
73,1.822469711303711,0.560533344745636,1.7915184497833252,0.5746666789054871
74,1.8306939601898193,0.5553333163261414,1.8120558261871338,0.5590000152587891
75,1.828453540802002,0.5601999759674072,1.818126916885376,0.5603333115577698
76,1.833140254020691,0.5556666851043701,1.7939692735671997,0.5706666707992554
77,1.8258142471313477,0.5584666728973389,1.8262306451797485,0.5596666932106018
78,1.8269277811050415,0.5533999800682068,1.8136457204818726,0.5643333196640015
79,1.8192046880722046,0.5594666600227356,1.8134983777999878,0.562666654586792
80,1.8225613832473755,0.5544666647911072,1.7925959825515747,0.5603333115577698
81,1.8316704034805298,0.5586666464805603,1.8310296535491943,0.5536666512489319
82,1.8214608430862427,0.5571333169937134,1.7826827764511108,0.5733333230018616
83,1.831006407737732,0.5586000084877014,1.8298261165618896,0.5519999861717224
84,1.8264304399490356,0.5610666871070862,1.8017977476119995,0.5706666707992554
85,1.8295681476593018,0.5608000159263611,1.816632628440857,0.5736666917800903
86,1.8323566913604736,0.5565999746322632,1.8189334869384766,0.5596666932106018
87,1.8316375017166138,0.555733323097229,1.8063127994537354,0.5669999718666077
88,1.824120283126831,0.5559333562850952,1.8012882471084595,0.5673333406448364
89,1.824249029159546,0.5576000213623047,1.7955251932144165,0.5730000138282776
90,1.8228317499160767,0.5576000213623047,1.7940785884857178,0.5723333358764648
91,1.8191336393356323,0.5579333305358887,1.8011642694473267,0.562333345413208
92,1.8230866193771362,0.5533333420753479,1.7997361421585083,0.562333345413208
93,1.8376060724258423,0.5546666383743286,1.8307098150253296,0.5580000281333923
94,1.8225109577178955,0.5616666674613953,1.8038285970687866,0.5633333325386047
95,1.8287214040756226,0.5577333569526672,1.7914915084838867,0.5663333535194397
96,1.8234798908233643,0.5542666912078857,1.8059675693511963,0.5613333582878113
97,1.817266583442688,0.5564000010490417,1.8382375240325928,0.5506666898727417
98,1.8196742534637451,0.5564000010490417,1.8197327852249146,0.5440000295639038
99,1.8198140859603882,0.5598000288009644,1.8125611543655396,0.559333324432373
100,1.8356457948684692,0.5529333353042603,1.8075356483459473,0.5680000185966492
101,1.8252774477005005,0.5571333169937134,1.798799991607666,0.5669999718666077
102,1.821478009223938,0.5563333630561829,1.8241955041885376,0.5576666593551636
103,1.8166940212249756,0.5566666722297668,1.798480749130249,0.5636666417121887
104,1.8169866800308228,0.5614666938781738,1.7947399616241455,0.5753333568572998
105,1.818878412246704,0.555733323097229,1.7865530252456665,0.5699999928474426
106,1.819207787513733,0.5609999895095825,1.8097965717315674,0.5616666674613953
107,1.8222311735153198,0.5567333102226257,1.8234515190124512,0.5600000023841858
108,1.8265345096588135,0.559333324432373,1.8067145347595215,0.5640000104904175
109,1.8247536420822144,0.5546000003814697,1.80796480178833,0.562666654586792
110,1.827591061592102,0.5546666383743286,1.8381397724151611,0.5529999732971191
111,1.8210134506225586,0.5616000294685364,1.7998379468917847,0.5553333163261414
112,1.8197343349456787,0.5632666945457458,1.8002077341079712,0.5666666626930237
113,1.8197096586227417,0.5624666810035706,1.816266655921936,0.5583333373069763
114,1.8214871883392334,0.555733323097229,1.7867074012756348,0.5653333067893982
115,1.8190581798553467,0.5591333508491516,1.7919895648956299,0.5653333067893982
116,1.8152577877044678,0.5606666803359985,1.8052644729614258,0.5616666674613953
117,1.8240963220596313,0.5564666390419006,1.8201637268066406,0.5576666593551636
118,1.8254691362380981,0.5551333427429199,1.8025496006011963,0.5690000057220459
119,1.8168631792068481,0.5598000288009644,1.8175240755081177,0.5666666626930237
120,1.8241829872131348,0.5577999949455261,1.8011751174926758,0.5619999766349792
121,1.8189538717269897,0.5590000152587891,1.8062825202941895,0.5590000152587891
122,1.817590594291687,0.5586666464805603,1.8456178903579712,0.5423333048820496
123,1.8243244886398315,0.557533323764801,1.8035426139831543,0.5596666932106018
124,1.821331262588501,0.5600666403770447,1.8075931072235107,0.5663333535194397
125,1.8160898685455322,0.562333345413208,1.8092896938323975,0.5673333406448364
126,1.8171311616897583,0.5606666803359985,1.8233165740966797,0.565666675567627
127,1.8188279867172241,0.5588666796684265,1.795925498008728,0.5713333487510681
128,1.8219916820526123,0.5634666681289673,1.7918874025344849,0.5803333520889282
129,1.8185063600540161,0.5614666938781738,1.807726263999939,0.5669999718666077
130,1.8240047693252563,0.5537333488464355,1.8093875646591187,0.562333345413208
131,1.8251781463623047,0.5579333305358887,1.803550124168396,0.5606666803359985
132,1.8200091123580933,0.5648000240325928,1.7937297821044922,0.5613333582878113
133,1.8174382448196411,0.5595999956130981,1.8055628538131714,0.5529999732971191
134,1.8224536180496216,0.5590000152587891,1.8080189228057861,0.5646666884422302
135,1.8294587135314941,0.5586000084877014,1.8207423686981201,0.5526666641235352
136,1.821702480316162,0.5568000078201294,1.7806717157363892,0.5640000104904175
137,1.8255159854888916,0.5573333501815796,1.7900607585906982,0.5713333487510681
138,1.8224220275878906,0.5568666458129883,1.8119698762893677,0.5566666722297668
139,1.817582130432129,0.5583333373069763,1.8372793197631836,0.5506666898727417
140,1.8126894235610962,0.5591999888420105,1.8042843341827393,0.5693333148956299
141,1.8196691274642944,0.5583333373069763,1.7927316427230835,0.5646666884422302
142,1.8178353309631348,0.5569999814033508,1.829334020614624,0.5566666722297668
143,1.821579933166504,0.5613999962806702,1.8166085481643677,0.5580000281333923
144,1.817179560661316,0.5613999962806702,1.7987302541732788,0.565666675567627
145,1.8212252855300903,0.559066653251648,1.8125600814819336,0.5590000152587891
146,1.8232536315917969,0.5601999759674072,1.808091640472412,0.5706666707992554
147,1.82417631149292,0.5537333488464355,1.8141721487045288,0.5763333439826965
148,1.8215383291244507,0.5581333041191101,1.805830717086792,0.5649999976158142
149,1.8204070329666138,0.5564000010490417,1.8014696836471558,0.5680000185966492
