,loss,accuracy,val_loss,val_accuracy
51,0.6470850706100464,0.8590666651725769,1.5041000843048096,0.6703333258628845
52,0.6601473689079285,0.8597999811172485,1.6359983682632446,0.6690000295639038
53,0.6623436808586121,0.859666645526886,1.5965259075164795,0.6586666703224182
54,0.6582887172698975,0.8577333092689514,1.6521245241165161,0.6363333463668823
55,0.6601069569587708,0.8565999865531921,1.5778019428253174,0.6536666750907898
56,0.6422991156578064,0.865066647529602,1.5965549945831299,0.6706666946411133
57,0.628738522529602,0.864799976348877,1.4646899700164795,0.6869999766349792
58,0.6257246732711792,0.8658666610717773,1.5627435445785522,0.6656666398048401
59,0.6022194623947144,0.8729333281517029,1.5077807903289795,0.6943333148956299
60,0.5947604179382324,0.8774666786193848,1.623645544052124,0.6449999809265137
61,0.5924069285392761,0.8781999945640564,1.741007924079895,0.6553333401679993
62,0.5843508839607239,0.8782666921615601,1.7587740421295166,0.6480000019073486
63,0.5967426896095276,0.877133309841156,1.5168367624282837,0.6669999957084656
64,0.5897909998893738,0.876800000667572,2.0033679008483887,0.6209999918937683
65,0.5822164416313171,0.8795999884605408,1.7718738317489624,0.6543333530426025
66,0.570395290851593,0.8835999965667725,1.6833831071853638,0.6513333320617676
67,0.5813640356063843,0.8803333044052124,1.8162676095962524,0.6206666827201843
68,0.5582958459854126,0.8840000033378601,1.8479405641555786,0.6326666474342346
69,0.56173175573349,0.8836666941642761,1.7765074968338013,0.6383333206176758
70,0.5273407697677612,0.8946666717529297,1.6241086721420288,0.6526666879653931
71,0.5601335167884827,0.8835999965667725,1.6893707513809204,0.6596666574478149
72,0.5360681414604187,0.890666663646698,1.838651418685913,0.6399999856948853
73,0.5307565927505493,0.8921999931335449,1.6515382528305054,0.6713333129882812
74,0.5401983261108398,0.8917333483695984,1.5869956016540527,0.6776666641235352
75,0.5186724066734314,0.8982666730880737,1.6935666799545288,0.6726666688919067
76,0.5167639851570129,0.8955333232879639,1.5843970775604248,0.6923333406448364
77,0.5237190127372742,0.8948000073432922,1.7226049900054932,0.6626666784286499
78,0.5041896104812622,0.9002000093460083,1.6256868839263916,0.6706666946411133
79,0.5140552520751953,0.8967333436012268,1.736812710762024,0.6573333144187927
80,0.5020302534103394,0.8999999761581421,1.6994454860687256,0.6696666479110718
81,0.5051175355911255,0.9001333117485046,1.7251570224761963,0.6613333225250244
82,0.49060600996017456,0.9029333591461182,1.8655309677124023,0.656000018119812
83,0.497267484664917,0.9047333598136902,1.6578805446624756,0.6729999780654907
84,0.5058264136314392,0.8994666934013367,1.5746111869812012,0.6763333082199097
85,0.48649609088897705,0.9050666689872742,1.6126949787139893,0.6896666884422302
86,0.49078214168548584,0.9035333395004272,1.6546878814697266,0.6653333306312561
87,0.4883187413215637,0.904533326625824,1.76917564868927,0.6496666669845581
88,0.4793870151042938,0.9071333408355713,1.7193751335144043,0.6723333597183228
89,0.4725262224674225,0.9093999862670898,1.9797635078430176,0.6536666750907898
90,0.46283939480781555,0.9106000065803528,1.975307583808899,0.6583333611488342
91,0.4445628821849823,0.9135333299636841,1.8963289260864258,0.6589999794960022
92,0.4640491306781769,0.9124000072479248,1.6756315231323242,0.6693333387374878
93,0.4621735215187073,0.9105333089828491,1.9510109424591064,0.6483333110809326
94,0.46424660086631775,0.9098666906356812,1.8574068546295166,0.6643333435058594
95,0.45454463362693787,0.9146666526794434,1.5395036935806274,0.6933333277702332
96,0.4577410817146301,0.9128666520118713,1.8871678113937378,0.6543333530426025
97,0.44512712955474854,0.9133999943733215,1.782214641571045,0.6700000166893005
98,0.44961294531822205,0.9169999957084656,1.824172854423523,0.6700000166893005
99,0.4498693645000458,0.9160000085830688,1.6133670806884766,0.6930000185966492
100,0.4336983263492584,0.9194666743278503,1.6504640579223633,0.6753333210945129
101,0.43882131576538086,0.9164666533470154,1.7760632038116455,0.6706666946411133
102,0.4587196111679077,0.9151333570480347,1.824254035949707,0.6633333563804626
103,0.44832608103752136,0.9128666520118713,1.9281378984451294,0.6663333177566528
104,0.4408452808856964,0.9181333184242249,1.7632591724395752,0.6616666913032532
105,0.4353712797164917,0.9173333048820496,1.929193139076233,0.6486666798591614
106,0.4398350715637207,0.9174000024795532,1.9122880697250366,0.652999997138977
107,0.4309895932674408,0.9222000241279602,1.974214792251587,0.6003333330154419
108,0.4381963312625885,0.9187999963760376,1.9484505653381348,0.6323333382606506
109,0.43395376205444336,0.9200666546821594,1.8313995599746704,0.6763333082199097
110,0.42968279123306274,0.9184666872024536,1.846250295639038,0.6693333387374878
111,0.4286026656627655,0.9224666953086853,1.7860846519470215,0.6823333501815796
112,0.4211677014827728,0.9224666953086853,1.8498940467834473,0.6446666717529297
113,0.42814165353775024,0.9228000044822693,1.7833476066589355,0.6616666913032532
114,0.4134894609451294,0.9229999780654907,1.9802393913269043,0.6610000133514404
115,0.4136575758457184,0.9239333271980286,1.904020071029663,0.6553333401679993
116,0.4099966287612915,0.9263333082199097,1.8517990112304688,0.6710000038146973
117,0.4189531207084656,0.9248666763305664,1.8646016120910645,0.6656666398048401
118,0.41541606187820435,0.923466682434082,1.83524751663208,0.6566666960716248
119,0.39741528034210205,0.930733323097229,1.9042154550552368,0.6596666574478149
120,0.41243991255760193,0.9243333339691162,1.9631783962249756,0.6359999775886536
121,0.4008455276489258,0.9280666708946228,1.893194556236267,0.6753333210945129
122,0.41495582461357117,0.9242666959762573,1.8245381116867065,0.67166668176651
123,0.39674410223960876,0.9284666776657104,2.002150535583496,0.6420000195503235
124,0.40860217809677124,0.9283999800682068,1.85810124874115,0.6636666655540466
125,0.399089515209198,0.9267333149909973,1.7812775373458862,0.6743333339691162
126,0.3909854292869568,0.9297333359718323,1.9083515405654907,0.6473333239555359
127,0.3943028748035431,0.9294666647911072,1.9512288570404053,0.6589999794960022
128,0.4043174088001251,0.926800012588501,2.140233278274536,0.6383333206176758
129,0.3893863260746002,0.9283333420753479,1.9067013263702393,0.6570000052452087
130,0.39325934648513794,0.9303333163261414,2.077143669128418,0.6366666555404663
131,0.39380982518196106,0.9319999814033508,1.8812041282653809,0.6503333449363708
132,0.39934539794921875,0.9298666715621948,1.8576321601867676,0.6676666736602783
133,0.3894241452217102,0.9312000274658203,1.820947289466858,0.6673333048820496
134,0.3777116537094116,0.9338666796684265,2.0282974243164062,0.640333354473114
135,0.40044763684272766,0.9278666377067566,1.9942928552627563,0.6336666941642761
136,0.38300809264183044,0.9337999820709229,1.88673734664917,0.6753333210945129
137,0.3865216374397278,0.9323999881744385,1.8861663341522217,0.668666660785675
138,0.3754402995109558,0.9342666864395142,1.9691071510314941,0.6306666731834412
139,0.37898197770118713,0.9321333169937134,1.8288248777389526,0.6566666960716248
140,0.37225091457366943,0.9348000288009644,1.7503172159194946,0.6743333339691162
141,0.37867045402526855,0.9348000288009644,1.8392609357833862,0.6613333225250244
142,0.3762624263763428,0.9344000220298767,1.8692244291305542,0.6700000166893005
143,0.37425845861434937,0.934066653251648,2.0995640754699707,0.6159999966621399
144,0.3653768301010132,0.9366000294685364,2.0693399906158447,0.6309999823570251
145,0.3939184248447418,0.9314000010490417,2.409993886947632,0.621999979019165
146,0.3785386085510254,0.9332000017166138,2.1773483753204346,0.6060000061988831
147,0.3588659167289734,0.9377999901771545,2.0534985065460205,0.6316666603088379
148,0.3413923382759094,0.9412000179290771,1.9041410684585571,0.6539999842643738
149,0.37085336446762085,0.9350666403770447,1.8202357292175293,0.6433333158493042
