,loss,accuracy,val_loss,val_accuracy
60,0.5286440253257751,0.890999972820282,1.4258134365081787,0.7013333439826965
61,0.5320448875427246,0.8890666961669922,1.618143916130066,0.6896666884422302
62,0.5315812826156616,0.8894000053405762,1.517425298690796,0.7089999914169312
63,0.5233127474784851,0.8952666521072388,1.587214708328247,0.6986666917800903
64,0.5307395458221436,0.890999972820282,1.4496300220489502,0.6986666917800903
65,0.5252782702445984,0.8938666582107544,1.3868778944015503,0.7229999899864197
66,0.5202231407165527,0.8956666588783264,1.371671438217163,0.7070000171661377
67,0.5097573399543762,0.8968666791915894,1.8346967697143555,0.6693333387374878
68,0.50604647397995,0.8960000276565552,1.7238966226577759,0.6703333258628845
69,0.47816160321235657,0.9041333198547363,1.7232052087783813,0.6816666722297668
70,0.48773160576820374,0.9024666547775269,1.5191782712936401,0.7026666402816772
71,0.48039552569389343,0.9038666486740112,1.573461890220642,0.6936666369438171
72,0.4830000400543213,0.9042666554450989,1.5761445760726929,0.7043333053588867
73,0.4868285059928894,0.9036666750907898,1.4925531148910522,0.7149999737739563
74,0.4745841324329376,0.9068666696548462,1.6452327966690063,0.6980000138282776
75,0.47045424580574036,0.9076666831970215,1.602001428604126,0.7126666903495789
76,0.48522713780403137,0.9029333591461182,1.5199804306030273,0.6930000185966492
77,0.4713258445262909,0.9082000255584717,1.6265534162521362,0.7143333554267883
78,0.4619869589805603,0.910266637802124,1.5535446405410767,0.6943333148956299
79,0.47115248441696167,0.9077333211898804,1.5407464504241943,0.7160000205039978
80,0.44900253415107727,0.9139333367347717,1.5931764841079712,0.6983333230018616
81,0.4527308940887451,0.9128000140190125,1.6257953643798828,0.7039999961853027
82,0.45620694756507874,0.9123333096504211,1.6472574472427368,0.6796666383743286
83,0.45345228910446167,0.9116666913032532,1.6060431003570557,0.6956666707992554
84,0.4400820732116699,0.9132000207901001,1.6070393323898315,0.6973333358764648
85,0.44185540080070496,0.9114000201225281,1.7499421834945679,0.6826666593551636
86,0.4316136837005615,0.9179333448410034,1.4780123233795166,0.7080000042915344
87,0.44323310256004333,0.9143999814987183,1.6347124576568604,0.6903333067893982
88,0.43348029255867004,0.9165999889373779,1.8199646472930908,0.6696666479110718
89,0.4144316613674164,0.9228000044822693,1.6109286546707153,0.703000009059906
90,0.414451539516449,0.9197999835014343,1.709473967552185,0.6736666560173035
91,0.42282766103744507,0.9200666546821594,1.6810388565063477,0.70333331823349
92,0.42730456590652466,0.9185333251953125,1.7017244100570679,0.7039999961853027
93,0.4105774164199829,0.9238666892051697,1.6923398971557617,0.6703333258628845
94,0.41686221957206726,0.9185333251953125,1.7311842441558838,0.6683333516120911
95,0.39763155579566956,0.9288666844367981,1.7737921476364136,0.652999997138977
96,0.41414931416511536,0.9228666424751282,1.6438831090927124,0.7070000171661377
97,0.41754665970802307,0.923799991607666,1.567099928855896,0.7020000219345093
98,0.40736472606658936,0.9240000247955322,1.908554196357727,0.6769999861717224
99,0.39868587255477905,0.9272000193595886,1.7982360124588013,0.6786666512489319
100,0.4024657607078552,0.9269999861717224,1.9071022272109985,0.6819999814033508
101,0.4020729959011078,0.9261999726295471,1.6826930046081543,0.6973333358764648
102,0.39495471119880676,0.9257333278656006,1.6614211797714233,0.7073333263397217
103,0.39287009835243225,0.9297999739646912,1.6485792398452759,0.6983333230018616
104,0.3981975317001343,0.9265999794006348,2.043818473815918,0.6466666460037231
105,0.413052499294281,0.9212666749954224,1.711208701133728,0.7039999961853027
106,0.3834121823310852,0.9312000274658203,1.6990165710449219,0.7070000171661377
107,0.3934890329837799,0.9274666905403137,1.7732206583023071,0.6963333487510681
108,0.3919050097465515,0.9283333420753479,1.7843115329742432,0.6963333487510681
109,0.3826141655445099,0.9312666654586792,1.5684716701507568,0.7173333168029785
110,0.37074998021125793,0.9322666525840759,1.6442248821258545,0.70333331823349
111,0.38241976499557495,0.9312666654586792,1.6274832487106323,0.7066666483879089
112,0.3788757026195526,0.9323333501815796,1.5476934909820557,0.7223333120346069
113,0.37464016675949097,0.9334666728973389,1.5640088319778442,0.6993333101272583
114,0.37045109272003174,0.9336666464805603,1.8002320528030396,0.6880000233650208
115,0.38136565685272217,0.9298666715621948,1.8224165439605713,0.6919999718666077
116,0.38550424575805664,0.9305333495140076,1.7267659902572632,0.6926666498184204
117,0.362425833940506,0.9362000226974487,1.6346445083618164,0.7183333039283752
118,0.37425675988197327,0.9334666728973389,1.6197469234466553,0.7226666808128357
119,0.3671409785747528,0.9328666925430298,1.6185481548309326,0.7039999961853027
120,0.3656198978424072,0.935533344745636,1.8445014953613281,0.6629999876022339
121,0.36268311738967896,0.937666654586792,1.7006458044052124,0.6886666417121887
122,0.353078156709671,0.9364666938781738,1.8442485332489014,0.6729999780654907
123,0.3648603558540344,0.9360666871070862,1.752470850944519,0.6913333535194397
124,0.35937803983688354,0.9371333122253418,1.9553261995315552,0.6850000023841858
125,0.34872424602508545,0.9386666417121887,1.8223645687103271,0.6679999828338623
126,0.36550915241241455,0.9341999888420105,1.849899411201477,0.6639999747276306
127,0.3613133430480957,0.935533344745636,1.9171364307403564,0.6650000214576721
128,0.34555768966674805,0.9399333596229553,1.8515185117721558,0.6930000185966492
129,0.36652082204818726,0.9348666667938232,1.7546534538269043,0.6993333101272583
130,0.3476453423500061,0.9398000240325928,1.6793774366378784,0.7026666402816772
131,0.3463834822177887,0.9404000043869019,1.6525317430496216,0.6980000138282776
132,0.3417641818523407,0.9398000240325928,1.6266498565673828,0.7129999995231628
133,0.3439534604549408,0.9408666491508484,1.9042564630508423,0.6759999990463257
134,0.3410680294036865,0.9416666626930237,1.6739484071731567,0.6869999766349792
135,0.342006117105484,0.9433333277702332,2.152859926223755,0.6420000195503235
136,0.3448401391506195,0.9381333589553833,2.073622941970825,0.6610000133514404
137,0.33930230140686035,0.9422000050544739,1.5081123113632202,0.7239999771118164
138,0.34445318579673767,0.9413333535194397,1.5879733562469482,0.7113333344459534
139,0.3234662413597107,0.9436666369438171,1.6322087049484253,0.7056666612625122
140,0.32445430755615234,0.9434000253677368,1.6763311624526978,0.7066666483879089
141,0.35696014761924744,0.9377333521842957,1.7244648933410645,0.6840000152587891
142,0.3438153862953186,0.9386000037193298,1.5860668420791626,0.7173333168029785
143,0.3380715250968933,0.9430666565895081,1.786650538444519,0.6913333535194397
144,0.338460773229599,0.9408666491508484,1.6739336252212524,0.7086666822433472
145,0.33231285214424133,0.9437999725341797,1.6069732904434204,0.7103333473205566
146,0.32329031825065613,0.9452666640281677,1.5364593267440796,0.7243333458900452
147,0.32456347346305847,0.9430666565895081,1.6209887266159058,0.7239999771118164
148,0.327278733253479,0.9453333616256714,1.7000411748886108,0.7243333458900452
149,0.327785849571228,0.9434000253677368,1.6765886545181274,0.7093333601951599
