,loss,accuracy,val_loss,val_accuracy
48,1.749972939491272,0.6122666597366333,1.7164469957351685,0.6206666827201843
49,1.7422082424163818,0.6120666861534119,1.7244758605957031,0.6150000095367432
50,1.7293028831481934,0.6137999892234802,1.719817876815796,0.6186666488647461
51,1.7396961450576782,0.6101333498954773,1.72943913936615,0.6113333106040955
52,1.751304030418396,0.6060000061988831,1.7300106287002563,0.612333357334137
53,1.7395652532577515,0.615933358669281,1.7150006294250488,0.6156666874885559
54,1.7473042011260986,0.6114000082015991,1.7296056747436523,0.6193333268165588
55,1.7540818452835083,0.6119999885559082,1.7098746299743652,0.6236666440963745
56,1.7564496994018555,0.6081333160400391,1.7473647594451904,0.6186666488647461
57,1.7460227012634277,0.6106666922569275,1.7322542667388916,0.6153333187103271
58,1.7419061660766602,0.6146000027656555,1.7381243705749512,0.609000027179718
59,1.7322477102279663,0.6144000291824341,1.697690486907959,0.6209999918937683
60,1.7360807657241821,0.6130666732788086,1.7000633478164673,0.6256666779518127
61,1.7313910722732544,0.6131333112716675,1.7240711450576782,0.6076666712760925
62,1.7335821390151978,0.6166666746139526,1.717624306678772,0.6159999966621399
63,1.7382856607437134,0.6124666929244995,1.7216025590896606,0.6223333477973938
64,1.7498804330825806,0.6120666861534119,1.7157433032989502,0.6200000047683716
65,1.734257459640503,0.6122000217437744,1.7473082542419434,0.6013333201408386
66,1.7418044805526733,0.6124666929244995,1.7424770593643188,0.6053333282470703
67,1.7274624109268188,0.6171333193778992,1.7297078371047974,0.6029999852180481
68,1.7400517463684082,0.6113333106040955,1.688689112663269,0.6256666779518127
69,1.7317280769348145,0.6142666935920715,1.7297853231430054,0.6076666712760925
70,1.7325114011764526,0.6137999892234802,1.7231645584106445,0.609666645526886
71,1.73368501663208,0.6156666874885559,1.7132112979888916,0.625333309173584
72,1.73410964012146,0.614799976348877,1.7048919200897217,0.6146666407585144
73,1.7316981554031372,0.614133358001709,1.7033534049987793,0.6290000081062317
74,1.737119436264038,0.6100666522979736,1.712550163269043,0.6159999966621399
75,1.734268069267273,0.612666666507721,1.6985403299331665,0.6193333268165588
76,1.7279866933822632,0.6137999892234802,1.6984041929244995,0.624666690826416
77,1.7350481748580933,0.6119999885559082,1.7590519189834595,0.6066666841506958
78,1.7294468879699707,0.612933337688446,1.7005739212036133,0.6196666955947876
79,1.7314016819000244,0.6083999872207642,1.7317290306091309,0.624666690826416
80,1.7288720607757568,0.6123999953269958,1.719648003578186,0.621666669845581
81,1.7267725467681885,0.6147333383560181,1.7128621339797974,0.6226666569709778
82,1.7291710376739502,0.6099333167076111,1.722452163696289,0.6076666712760925
83,1.7296863794326782,0.611133337020874,1.7535858154296875,0.5979999899864197
84,1.725731372833252,0.612933337688446,1.6945596933364868,0.628333330154419
85,1.7303262948989868,0.6158000230789185,1.698399543762207,0.6163333058357239
86,1.7283581495285034,0.6112666726112366,1.7154680490493774,0.6193333268165588
87,1.734533429145813,0.6122000217437744,1.7085883617401123,0.6159999966621399
88,1.7249609231948853,0.6137999892234802,1.7004516124725342,0.6190000176429749
89,1.7277169227600098,0.6150000095367432,1.7133569717407227,0.6243333220481873
90,1.728267788887024,0.6107333302497864,1.700680136680603,0.609666645526886
91,1.7266720533370972,0.6131333112716675,1.6931781768798828,0.6156666874885559
92,1.7218221426010132,0.6160666942596436,1.713060736656189,0.625333309173584
93,1.737027645111084,0.6095333099365234,1.7249679565429688,0.6100000143051147
94,1.723207712173462,0.6153333187103271,1.7196685075759888,0.6076666712760925
95,1.7290400266647339,0.6138666868209839,1.7141633033752441,0.6113333106040955
96,1.726468563079834,0.614133358001709,1.7044484615325928,0.6223333477973938
97,1.724369764328003,0.6137333512306213,1.6997528076171875,0.6273333430290222
98,1.7203363180160522,0.6124666929244995,1.7150784730911255,0.606333315372467
99,1.722664713859558,0.6168000102043152,1.7075470685958862,0.6156666874885559
100,1.7197259664535522,0.6134666800498962,1.685082197189331,0.6290000081062317
101,1.7336349487304688,0.611466646194458,1.7156203985214233,0.6236666440963745
102,1.725345492362976,0.6133999824523926,1.6848005056381226,0.6306666731834412
103,1.7273467779159546,0.6130666732788086,1.712605357170105,0.6213333606719971
104,1.7254353761672974,0.6116666793823242,1.6830030679702759,0.6293333172798157
105,1.7246414422988892,0.6135333180427551,1.705690860748291,0.6206666827201843
106,1.725649356842041,0.6151999831199646,1.7283895015716553,0.6116666793823242
107,1.725188970565796,0.6176000237464905,1.72267484664917,0.6046666502952576
108,1.7297252416610718,0.6118666529655457,1.7071770429611206,0.6169999837875366
109,1.7284870147705078,0.6113333106040955,1.7393546104431152,0.6146666407585144
110,1.7249263525009155,0.6163333058357239,1.7032957077026367,0.6150000095367432
111,1.7313446998596191,0.6122666597366333,1.6986216306686401,0.628000020980835
112,1.7226860523223877,0.6151999831199646,1.7150143384933472,0.6179999709129333
113,1.7329021692276,0.6085333228111267,1.714057445526123,0.6183333396911621
114,1.7269514799118042,0.6117333173751831,1.707619309425354,0.6143333315849304
115,1.7265708446502686,0.6137333512306213,1.7125089168548584,0.6190000176429749
116,1.7261524200439453,0.6159999966621399,1.7112445831298828,0.6236666440963745
117,1.727304220199585,0.612333357334137,1.7097550630569458,0.6203333139419556
118,1.7296522855758667,0.614799976348877,1.708367943763733,0.6203333139419556
119,1.7239267826080322,0.6161999702453613,1.7040672302246094,0.6133333444595337
120,1.7265185117721558,0.6137333512306213,1.7471847534179688,0.6083333492279053
121,1.7195696830749512,0.61080002784729,1.7172611951828003,0.6129999756813049
122,1.7236762046813965,0.6115999817848206,1.6879456043243408,0.621999979019165
123,1.7180817127227783,0.6173999905586243,1.7377725839614868,0.6103333234786987
124,1.7263693809509277,0.6123999953269958,1.6886277198791504,0.6266666650772095
125,1.7258623838424683,0.6151999831199646,1.7294987440109253,0.6036666631698608
126,1.7230720520019531,0.6117333173751831,1.7246659994125366,0.6103333234786987
127,1.7260584831237793,0.6100666522979736,1.7023699283599854,0.6306666731834412
128,1.7251747846603394,0.6142666935920715,1.6878973245620728,0.6273333430290222
129,1.7182774543762207,0.6151333451271057,1.6996839046478271,0.625333309173584
130,1.724833369255066,0.615933358669281,1.6967109441757202,0.609333336353302
131,1.7199287414550781,0.6190666556358337,1.6986695528030396,0.625
132,1.7193523645401,0.6148666739463806,1.7149533033370972,0.6263333559036255
133,1.7276339530944824,0.6139333248138428,1.7079322338104248,0.6236666440963745
134,1.722318410873413,0.614133358001709,1.709699273109436,0.6156666874885559
135,1.7259432077407837,0.6098666787147522,1.7180548906326294,0.6153333187103271
136,1.7206207513809204,0.6161333322525024,1.707434058189392,0.6169999837875366
137,1.7234866619110107,0.6164666414260864,1.701485514640808,0.6223333477973938
138,1.7204184532165527,0.6150000095367432,1.7128746509552002,0.6146666407585144
139,1.7207552194595337,0.6121333241462708,1.7233796119689941,0.6036666631698608
140,1.7251803874969482,0.6115999817848206,1.7297041416168213,0.6103333234786987
141,1.7228831052780151,0.6110000014305115,1.691431999206543,0.6273333430290222
142,1.727948784828186,0.6139333248138428,1.682408094406128,0.6303333044052124
143,1.7197296619415283,0.6142666935920715,1.7043596506118774,0.6269999742507935
144,1.737485408782959,0.6079999804496765,1.6934844255447388,0.6336666941642761
145,1.7236720323562622,0.61326664686203,1.6923516988754272,0.625333309173584
146,1.7241674661636353,0.6163333058357239,1.7038912773132324,0.625
147,1.7223865985870361,0.6194000244140625,1.734525203704834,0.612333357334137
148,1.7229083776474,0.6101333498954773,1.7126264572143555,0.6213333606719971
149,1.7133212089538574,0.6156666874885559,1.7143176794052124,0.6226666569709778
