,loss,accuracy,val_loss,val_accuracy
60,0.15212023258209229,0.9880666732788086,1.9910719394683838,0.6893333196640015
61,0.1268816590309143,0.9910666942596436,2.2698514461517334,0.687333345413208
62,0.1481219083070755,0.9896666407585144,2.0733585357666016,0.7003333568572998
63,0.16827282309532166,0.9865999817848206,2.0533759593963623,0.687333345413208
64,0.1611034870147705,0.9870666861534119,2.0827553272247314,0.6899999976158142
65,0.15413673222064972,0.9869333505630493,2.3125295639038086,0.6803333163261414
66,0.1708047091960907,0.986133337020874,2.127747058868408,0.6753333210945129
67,0.14622557163238525,0.9908666610717773,1.991951823234558,0.6846666932106018
68,0.12039542943239212,0.993399977684021,2.0372440814971924,0.7059999704360962
69,0.13711656630039215,0.9903333187103271,2.0977771282196045,0.6943333148956299
70,0.14626950025558472,0.9891999959945679,1.9660979509353638,0.7016666531562805
71,0.16816379129886627,0.9872000217437744,2.142380475997925,0.6763333082199097
72,0.17254360020160675,0.986466646194458,1.970028042793274,0.6790000200271606
73,0.11929909139871597,0.9926000237464905,2.026754140853882,0.6980000138282776
74,0.11353468149900436,0.993399977684021,2.043327569961548,0.6846666932106018
75,0.1374315321445465,0.9904000163078308,2.1386075019836426,0.6596666574478149
76,0.18524041771888733,0.98580002784729,2.1261026859283447,0.6903333067893982
77,0.152530699968338,0.9887999892234802,2.0588483810424805,0.6796666383743286
78,0.1397373527288437,0.989799976348877,1.973972201347351,0.7006666660308838
79,0.14081797003746033,0.9905333518981934,2.1490068435668945,0.6953333616256714
80,0.12287358194589615,0.9915333390235901,2.07492733001709,0.7116666436195374
81,0.13729918003082275,0.9901999831199646,2.129399061203003,0.6769999861717224
82,0.16434620320796967,0.9873999953269958,2.0717194080352783,0.6856666803359985
83,0.12668809294700623,0.9920666813850403,1.9901630878448486,0.6956666707992554
84,0.1218428686261177,0.9925333261489868,2.0338480472564697,0.6956666707992554
85,0.15116539597511292,0.987933337688446,2.244401693344116,0.6679999828338623
86,0.17695218324661255,0.9848666787147522,2.1289212703704834,0.6850000023841858
87,0.14228752255439758,0.9896000027656555,2.2728097438812256,0.6926666498184204
88,0.11906594783067703,0.9919999837875366,2.1990342140197754,0.6866666674613953
89,0.1339091807603836,0.991599977016449,2.0540709495544434,0.6956666707992554
90,0.12468975782394409,0.9923333525657654,2.045985460281372,0.7006666660308838
91,0.1353577822446823,0.990066647529602,2.2111315727233887,0.6819999814033508
92,0.14898861944675446,0.9886000156402588,2.2016713619232178,0.6863333582878113
93,0.12772676348686218,0.9907333254814148,2.157388925552368,0.6819999814033508
94,0.14247506856918335,0.9894000291824341,2.3139071464538574,0.6773333549499512
95,0.1383834183216095,0.9908666610717773,2.494187593460083,0.6733333468437195
96,0.14052601158618927,0.9905999898910522,2.472367763519287,0.6813333630561829
97,0.11686776578426361,0.993399977684021,2.2386083602905273,0.6836666464805603
98,0.13053418695926666,0.991266667842865,2.2292861938476562,0.6746666431427002
99,0.16682069003582,0.9878666400909424,2.382405996322632,0.6736666560173035
100,0.13986088335514069,0.9898666739463806,2.0621140003204346,0.6899999976158142
101,0.1142871305346489,0.9928666949272156,2.2536191940307617,0.6893333196640015
102,0.1429583728313446,0.9899333119392395,2.485656261444092,0.6746666431427002
103,0.13542653620243073,0.9907333254814148,2.293386936187744,0.640666663646698
104,0.12353041768074036,0.9917333126068115,2.2429921627044678,0.6986666917800903
105,0.12384695559740067,0.9915333390235901,2.402958393096924,0.653333306312561
106,0.1279558390378952,0.9909999966621399,2.0658438205718994,0.6973333358764648
107,0.14632029831409454,0.9893333315849304,2.26552677154541,0.6856666803359985
108,0.1378907412290573,0.9906666874885559,2.1158881187438965,0.6953333616256714
109,0.1174270510673523,0.9922666549682617,2.209603786468506,0.6893333196640015
110,0.11078612506389618,0.992733359336853,2.1630988121032715,0.6976666450500488
111,0.14752750098705292,0.990066647529602,2.2816731929779053,0.6936666369438171
112,0.13219040632247925,0.9908666610717773,2.267132043838501,0.6856666803359985
113,0.14865557849407196,0.9886666536331177,2.226123332977295,0.6830000281333923
114,0.14265401661396027,0.9898666739463806,2.1340646743774414,0.7053333520889282
115,0.1103646382689476,0.9934666752815247,2.0645925998687744,0.7076666951179504
116,0.10899288952350616,0.9928666949272156,2.1763644218444824,0.6903333067893982
117,0.17274555563926697,0.9877333045005798,2.0538642406463623,0.6930000185966492
118,0.10468114912509918,0.9942666888237,1.8965466022491455,0.7039999961853027
119,0.12840783596038818,0.9916666746139526,2.2925806045532227,0.6790000200271606
120,0.12990912795066833,0.9913333058357239,2.2953100204467773,0.6886666417121887
121,0.15218456089496613,0.9879999756813049,2.1554572582244873,0.6666666865348816
122,0.14792504906654358,0.9896666407585144,2.501648426055908,0.6656666398048401
123,0.1491277813911438,0.9889333248138428,2.17793869972229,0.6976666450500488
124,0.10112863034009933,0.9939333200454712,2.0610406398773193,0.703000009059906
125,0.1280675083398819,0.9911333322525024,2.2616066932678223,0.6940000057220459
126,0.1174076572060585,0.9920666813850403,2.0931637287139893,0.7073333263397217
127,0.12300010025501251,0.9915333390235901,2.5239946842193604,0.6710000038146973
128,0.12899518013000488,0.9913333058357239,2.2514588832855225,0.6913333535194397
129,0.14523540437221527,0.9898666739463806,2.5548903942108154,0.6850000023841858
130,0.13978129625320435,0.9904666543006897,2.149644374847412,0.6913333535194397
131,0.1121755838394165,0.9932666420936584,2.1089136600494385,0.6956666707992554
132,0.12543047964572906,0.9921333193778992,2.238769292831421,0.7020000219345093
133,0.09229319542646408,0.9953333139419556,2.0311458110809326,0.7099999785423279
134,0.12132488936185837,0.9922666549682617,2.4848992824554443,0.6723333597183228
135,0.1517159789800644,0.9905999898910522,2.367121458053589,0.671999990940094
136,0.10978647321462631,0.9936666488647461,2.278721809387207,0.6980000138282776
137,0.1690242737531662,0.9878000020980835,2.336209297180176,0.6936666369438171
138,0.14209984242916107,0.9904000163078308,2.4090306758880615,0.6783333420753479
139,0.13544227182865143,0.9911999702453613,1.9793143272399902,0.7093333601951599
140,0.11261333525180817,0.9927999973297119,2.144219160079956,0.6963333487510681
141,0.10587499290704727,0.9939333200454712,2.195340871810913,0.6943333148956299
142,0.1532645970582962,0.9895333051681519,2.5980563163757324,0.6783333420753479
143,0.11863747239112854,0.9924666881561279,2.6112263202667236,0.687666654586792
144,0.11435344070196152,0.9937999844551086,2.3853275775909424,0.684333324432373
145,0.13509510457515717,0.9910666942596436,2.425304651260376,0.6769999861717224
146,0.1378718614578247,0.989799976348877,2.450925350189209,0.6776666641235352
147,0.15573681890964508,0.9885333180427551,2.291149377822876,0.6766666769981384
148,0.13784249126911163,0.9914000034332275,2.330620527267456,0.6850000023841858
149,0.11471156775951385,0.9935333132743835,2.190474033355713,0.7026666402816772
